time,side,spread_pts,atr_pts,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,body1,upw1,loww1,body2,upw2,loww2,body3,upw3,loww3,body4,upw4,loww4,body5,upw5,loww5,body6,upw6,loww6,body7,upw7,loww7,body8,upw8,loww8,body9,upw9,loww9,body10,upw10,loww10,y,exit_reason,exit_points
2025-11-11 13:25:00,BUY,17,281.9999999999834,181.9999999999709,-88.99999999994179,44.99999999998181,-310.99999999996726,132.99999999999272,3.999999999996362,-59.00000000001455,122.00000000002548,161.9999999999891,186.9999999999891,185.0000000000364,226.9999999999527,19.99999999998181,79.99999999992724,89.00000000003274,57.99999999999272,44.99999999998181,28.99999999999636,63.000000000010914,297.00000000002547,46.00000000000364,27.99999999997453,116.99999999991633,44.00000000005093,13.000000000010914,19.00000000005093,128.99999999999636,158.9999999999236,65.00000000005457,160.99999999996726,55.99999999994907,117.00000000000728,77.99999999997453,30.99999999994907,155.99999999994907,27.000000000043656,23.000000000047294,194.9999999999818,11.999999999989086,39.99999999996362,1,EARLY_PROFIT,17.000000000007276
2025-11-11 14:35:00,BUY,16,262.0000000000145,119.00000000005092,63.000000000010914,-110.00000000003638,281.00000000004,-174.00000000006912,-113.00000000001091,-190.99999999998545,-88.00000000001091,-106.9999999999709,117.00000000000728,121.00000000000364,98.99999999997816,17.000000000007276,59.00000000001455,9.000000000014552,109.99999999994544,107.00000000006185,86.99999999998909,7.999999999992724,277.99999999997453,18.000000000029104,48.000000000047294,178.00000000006548,53.99999999999636,14.99999999996362,101.9999999999527,6.000000000040018,151.00000000002183,189.9999999999636,40.99999999998545,26.000000000021828,122.99999999995634,88.00000000001091,39.00000000003274,134.99999999994543,26.000000000021828,140.00000000005457,114.00000000003274,10.00000000003638,82.99999999999272,1,EARLY_PROFIT,5.00000000001819
2025-11-11 15:10:00,BUY,17,284.9285714285732,175.0,277.00000000004366,106.9999999999709,-103.99999999999636,-277.99999999997453,-306.9999999999709,46.99999999993452,119.00000000005092,63.000000000010914,-110.00000000003638,178.99999999999636,83.9999999999236,0.0,272.00000000002547,11.999999999989086,28.99999999999636,131.9999999999709,165.99999999998545,11.999999999989086,100.0,140.99999999998545,105.0000000000182,268.99999999996,26.000000000021828,144.00000000005093,305.0000000000182,3.999999999996362,114.00000000003274,50.0,19.00000000005093,96.99999999993452,121.00000000000364,98.99999999997816,17.000000000007276,59.00000000001455,9.000000000014552,109.99999999994544,107.00000000006185,86.99999999998909,7.999999999992724,1,EARLY_PROFIT,377.99999999997453
2025-11-11 18:40:00,BUY,16,442.3571428571445,144.9999999999818,377.9999999999745,-63.000000000010914,-230.0000000000182,-54.99999999992724,-115.00000000005456,342.0000000000073,-36.999999999989086,380.99999999994907,-2.999999999974534,102.99999999997452,60.00000000003638,92.00000000000728,355.0000000000182,32.000000000061846,5.999999999949068,63.000000000010914,18.999999999959982,363.0000000000109,219.9999999999818,25.0,136.9999999999891,63.000000000010914,130.99999999994907,59.00000000001455,127.00000000004366,138.0000000000109,85.99999999996726,331.9999999999709,19.99999999998181,61.00000000005821,39.99999999996362,215.00000000005457,93.99999999995998,401.0000000000218,0.0,84.99999999994543,3.000000000065484,168.99999999995998,205.0000000000182,1,EARLY_PROFIT,118.99999999995998
2025-11-11 19:05:00,BUY,17,341.85714285714005,191.0000000000764,31.999999999970896,-64.00000000003274,-98.99999999997816,77.00000000004366,144.9999999999818,377.9999999999745,-63.000000000010914,-230.0000000000182,-54.99999999992724,188.0000000000109,64.99999999996362,63.000000000010914,36.999999999989086,101.00000000002184,90.99999999998543,69.99999999998181,77.00000000004366,201.9999999999527,142.99999999993815,40.00000000005457,101.00000000002184,75.0,0.0,189.00000000003277,102.99999999997452,60.00000000003638,92.00000000000728,355.0000000000182,32.000000000061846,5.999999999949068,63.000000000010914,18.999999999959982,363.0000000000109,219.9999999999818,25.0,136.9999999999891,63.000000000010914,130.99999999994907,59.00000000001455,1,EARLY_PROFIT,381.00000000004
2025-11-11 19:40:00,BUY,17,314.7142857142946,44.99999999998181,242.00000000000728,-342.0000000000073,6.999999999970896,-150.0,-1.000000000021828,46.00000000000364,191.0000000000764,31.999999999970896,-64.00000000003274,32.999999999992724,103.00000000006548,96.00000000000364,246.00000000000364,31.999999999970896,11.999999999989086,327.99999999997453,48.000000000047294,22.000000000025462,2.000000000043656,61.999999999989086,173.99999999997817,138.0000000000109,176.9999999999527,52.000000000043656,2.999999999974534,60.99999999996726,407.9999999999927,36.00000000005821,218.99999999996,47.000000000025466,188.0000000000109,64.99999999996362,63.000000000010914,36.999999999989086,101.00000000002184,90.99999999998543,69.99999999998181,77.00000000004366,201.9999999999527,1,EARLY_PROFIT,84.99999999994543
2025-11-11 20:45:00,BUY,17,332.4285714285772,354.99999999992724,-94.9999999999818,155.0000000000182,-143.99999999995998,-297.00000000002547,13.999999999941792,363.0000000000109,-502.9999999999745,-55.00000000001819,88.00000000001091,339.9999999999636,55.00000000001819,69.99999999998181,93.99999999995998,59.00000000001455,91.0000000000764,171.00000000000364,34.00000000001455,209.00000000001452,152.99999999997453,113.00000000001091,172.99999999995634,282.00000000006185,71.00000000000364,31.999999999970896,3.999999999996362,76.00000000002183,80.99999999994907,353.0000000000655,163.9999999999418,38.99999999994179,498.9999999999782,46.00000000000364,30.00000000001819,50.0,56.999999999970896,152.00000000004366,78.99999999999636,105.0000000000182,60.00000000003638,1,EARLY_PROFIT,310.0000000000364
2025-11-12 01:00:00,BUY,16,218.999999999992,415.9999999999855,-38.000000000010914,34.00000000001455,-194.9999999999818,123.99999999997816,-109.99999999994544,-48.000000000047294,-5.00000000001819,-146.99999999993452,27.99999999997453,328.9999999999964,96.00000000000364,25.0,31.999999999970896,38.000000000010914,55.00000000001819,34.00000000001455,43.99999999995998,42.00000000000728,186.9999999999891,0.0,86.99999999998909,121.00000000000364,13.000000000010914,85.99999999996726,113.9999999999418,48.000000000047294,55.00000000001819,48.000000000047294,44.99999999998181,158.9999999999236,2.999999999974534,92.00000000000728,147.00000000002547,138.9999999999418,2.000000000043656,25.0,25.99999999993088,98.0000000000473,42.00000000000728,1,EARLY_PROFIT,410.0000000000364
2025-11-12 03:50:00,BUY,16,447.78571428571735,11.999999999989086,48.99999999997817,514.0000000000327,122.00000000002548,-310.0000000000364,-23.99999999997817,-126.00000000002184,-255.0000000000182,-60.99999999996726,289.00000000003274,22.000000000025462,114.00000000003274,54.99999999992724,63.000000000010914,105.0000000000182,185.0000000000364,522.0000000000255,0.0,125.0,134.00000000001455,164.99999999996362,113.9999999999418,320.0000000000728,225.0,26.999999999952703,10.999999999967258,157.99999999999272,151.00000000002183,126.00000000002184,48.99999999997817,126.00000000002184,260.0000000000364,1.9999999999527065,181.00000000004,40.99999999998545,142.00000000000728,239.00000000003277,251.9999999999527,202.99999999997453,16.000000000076398,1,EARLY_PROFIT,19.99999999998181
2025-11-12 04:05:00,BUY,17,425.5714285714338,134.00000000001455,186.0000000000582,-293.0000000000291,11.999999999989086,48.99999999997817,514.0000000000327,122.00000000002548,-310.0000000000364,-23.99999999997817,-126.00000000002184,130.0000000000182,61.999999999989086,118.0000000000291,186.9999999999891,153.99999999999636,84.00000000001455,291.0000000000764,52.99999999997453,110.99999999996726,22.000000000025462,114.00000000003274,54.99999999992724,63.000000000010914,105.0000000000182,185.0000000000364,522.0000000000255,0.0,125.0,134.00000000001455,164.99999999996362,113.9999999999418,320.0000000000728,225.0,26.999999999952703,10.999999999967258,157.99999999999272,151.00000000002183,126.00000000002184,48.99999999997817,126.00000000002184,1,EARLY_PROFIT,11.999999999989086
2025-11-12 04:15:00,BUY,16,378.7857142857183,73.99999999997817,-76.00000000002183,134.00000000001455,186.0000000000582,-293.0000000000291,11.999999999989086,48.99999999997817,514.0000000000327,122.00000000002548,-310.0000000000364,75.0,18.999999999959982,111.99999999998909,80.00000000001819,51.99999999995271,113.00000000001091,130.0000000000182,61.999999999989086,118.0000000000291,186.9999999999891,153.99999999999636,84.00000000001455,291.0000000000764,52.99999999997453,110.99999999996726,22.000000000025462,114.00000000003274,54.99999999992724,63.000000000010914,105.0000000000182,185.0000000000364,522.0000000000255,0.0,125.0,134.00000000001455,164.99999999996362,113.9999999999418,320.0000000000728,225.0,26.999999999952703,0,SL,-1200.0
2025-11-12 08:15:00,BUY,17,394.1428571428585,288.9999999999418,-76.9999999999527,115.99999999998543,100.0,-210.0000000000364,382.00000000006185,-226.00000000002183,-243.0000000000291,568.0000000000291,-340.99999999998545,280.0000000000182,47.000000000025466,8.999999999923602,68.99999999995998,6.000000000040018,121.00000000000364,118.0000000000291,275.0,33.9999999999236,98.99999999997816,61.999999999989086,144.00000000005093,225.0,46.00000000000364,123.0000000000473,377.00000000004366,62.999999999919964,2.000000000043656,223.0000000000473,30.99999999994907,72.99999999995634,246.00000000000364,0.0,186.9999999999891,586.0000000000582,25.0,0.0,339.9999999999636,47.000000000025466,294.9999999999818,1,EARLY_PROFIT,839.9999999999636
2025-11-12 09:45:00,BUY,17,357.99999999998545,333.9999999999236,-292.9999999999381,-186.9999999999891,-480.0000000000182,160.99999999996726,-140.99999999998545,-81.9999999999709,247.99999999995637,402.9999999999745,-25.0,330.99999999994907,21.00000000000364,98.99999999997816,282.9999999999927,136.9999999999891,65.00000000005457,102.00000000004366,153.99999999999636,113.9999999999418,486.0000000000582,6.999999999970896,0.0,163.0000000000109,51.00000000002183,96.99999999993452,139.99999999996362,9.000000000014552,98.99999999997816,85.99999999996726,81.00000000004002,53.99999999999636,239.9999999999636,92.00000000000728,0.0,403.9999999999964,28.99999999999636,0.0,21.99999999993452,50.0,260.0000000000364,1,EARLY_PROFIT,372.99999999995634
2025-11-12 09:55:00,BUY,17,343.28571428570336,37.00000000008004,-100.0,333.9999999999236,-292.9999999999381,-186.9999999999891,-480.0000000000182,160.99999999996726,-140.99999999998545,-81.9999999999709,247.99999999995637,25.0,119.9999999999818,41.0000000000764,92.00000000000728,144.00000000005093,62.999999999919964,330.99999999994907,21.00000000000364,98.99999999997816,282.9999999999927,136.9999999999891,65.00000000005457,102.00000000004366,153.99999999999636,113.9999999999418,486.0000000000582,6.999999999970896,0.0,163.0000000000109,51.00000000002183,96.99999999993452,139.99999999996362,9.000000000014552,98.99999999997816,85.99999999996726,81.00000000004002,53.99999999999636,239.9999999999636,92.00000000000728,0.0,1,EARLY_PROFIT,71.00000000000364
2025-11-12 10:10:00,BUY,17,385.07142857142026,421.0000000000037,-319.00000000005093,48.99999999997817,37.00000000008004,-100.0,333.9999999999236,-292.9999999999381,-186.9999999999891,-480.0000000000182,160.99999999996726,409.99999999994543,92.00000000000728,223.0000000000473,315.99999999998545,1.000000000021828,188.9999999999418,27.000000000043656,167.99999999993815,126.00000000002184,25.0,119.9999999999818,41.0000000000764,92.00000000000728,144.00000000005093,62.999999999919964,330.99999999994907,21.00000000000364,98.99999999997816,282.9999999999927,136.9999999999891,65.00000000005457,102.00000000004366,153.99999999999636,113.9999999999418,486.0000000000582,6.999999999970896,0.0,163.0000000000109,51.00000000002183,96.99999999993452,1,TP,1500.0
2025-11-12 11:35:00,BUY,17,341.14285714284506,219.00000000005093,-154.0000000000873,-131.9999999999709,69.99999999998181,-38.000000000010914,-161.9999999999891,-136.9999999999891,25.0,160.00000000003638,-80.00000000001819,214.9999999999636,80.99999999994907,165.00000000005457,150.0,217.00000000000728,8.999999999923602,109.99999999994544,0.0,271.00000000000364,67.00000000000728,89.99999999996362,102.99999999997452,84.99999999994543,382.9999999999927,0.0,161.9999999999891,14.99999999996362,127.00000000004366,139.99999999996362,42.00000000000728,27.000000000043656,28.000000000065484,209.00000000001452,43.99999999995998,173.99999999997817,34.99999999994543,64.00000000003274,86.00000000005821,235.9999999999673,50.0,1,EARLY_PROFIT,32.999999999992724
2025-11-12 12:35:00,BUY,15,380.7857142856969,310.99999999996726,165.00000000005457,-197.00000000002547,-302.99999999997453,14.99999999996362,107.00000000006185,-120.00000000007276,105.0000000000182,48.000000000047294,-20.00000000007276,310.99999999996726,35.99999999996726,70.00000000007276,160.00000000003638,97.99999999995634,260.99999999996726,196.00000000000364,61.999999999989086,56.999999999970896,297.99999999995634,84.00000000001455,2.999999999974534,15.999999999985448,268.0000000000291,68.0000000000291,100.0,0.0,273.0000000000473,115.00000000005456,68.99999999995998,112.99999999991996,103.99999999999636,71.99999999993452,169.00000000005093,56.00000000004002,98.99999999997816,122.99999999995634,23.000000000047294,80.99999999994907,373.9999999999782,1,EARLY_PROFIT,455.0000000000182
2025-11-12 13:30:00,BUY,17,346.7142857142912,268.0000000000291,-102.00000000004366,-282.9999999999927,-300.0,194.9999999999818,225.0,-87.99999999991996,169.9999999999818,-106.00000000004002,144.9999999999818,278.9999999999964,115.99999999998543,53.99999999999636,101.00000000002184,276.9999999999527,1.000000000021828,292.9999999999381,36.00000000005821,215.00000000005457,293.99999999996,6.000000000040018,7.000000000061846,196.00000000000364,1.000000000021828,5.00000000001819,224.00000000006912,32.999999999992724,1.9999999999527065,94.9999999999818,197.99999999995637,26.000000000021828,163.9999999999418,125.0,7.999999999992724,114.00000000003274,9.000000000014552,163.0000000000109,143.0000000000291,59.00000000001455,89.99999999996362,1,EARLY_PROFIT,371.00000000000364
2025-11-12 13:50:00,BUY,16,310.7142857142849,89.00000000003274,-225.0,154.99999999992724,-2.999999999974534,268.0000000000291,-102.00000000004366,-282.9999999999927,-300.0,194.9999999999818,225.0,81.9999999999709,109.00000000001457,42.00000000000728,223.0000000000473,59.99999999994543,19.99999999998181,152.99999999997453,25.0,85.99999999996726,14.99999999996362,148.99999999997817,52.000000000043656,278.9999999999964,115.99999999998543,53.99999999999636,101.00000000002184,276.9999999999527,1.000000000021828,292.9999999999381,36.00000000005821,215.00000000005457,293.99999999996,6.000000000040018,7.000000000061846,196.00000000000364,1.000000000021828,5.00000000001819,224.00000000006912,32.999999999992724,1.9999999999527065,1,EARLY_PROFIT,310.99999999996726
2025-11-12 14:00:00,BUY,16,319.3571428571423,153.00000000006548,-80.00000000001819,89.00000000003274,-225.0,154.99999999992724,-2.999999999974534,268.0000000000291,-102.00000000004366,-282.9999999999927,-300.0,172.00000000002547,40.99999999998545,118.0000000000291,78.00000000006548,36.999999999989086,252.99999999997453,81.9999999999709,109.00000000001457,42.00000000000728,223.0000000000473,59.99999999994543,19.99999999998181,152.99999999997453,25.0,85.99999999996726,14.99999999996362,148.99999999997817,52.000000000043656,278.9999999999964,115.99999999998543,53.99999999999636,101.00000000002184,276.9999999999527,1.000000000021828,292.9999999999381,36.00000000005821,215.00000000005457,293.99999999996,6.000000000040018,7.000000000061846,1,EARLY_PROFIT,550.0
2025-11-12 15:30:00,BUY,10,419.2857142857253,405.0000000000182,-128.99999999999636,539.9999999999636,-206.9999999999709,14.000000000032742,-545.0000000000728,84.00000000001455,-177.99999999997453,-218.99999999996,-28.000000000065484,414.0000000000328,31.999999999970896,117.00000000000728,163.0000000000109,55.99999999994907,200.0,456.9999999999709,89.00000000003274,0.0,192.00000000000728,173.99999999997817,50.0,40.99999999998545,175.0,217.00000000000728,540.9999999999854,45.00000000007276,0.0,75.0,3.999999999996362,302.00000000004366,171.99999999993452,28.000000000065484,61.00000000005821,231.9999999999709,82.00000000006185,56.00000000004002,25.0,282.00000000006185,25.99999999993088,1,EARLY_PROFIT,88.00000000001091
